HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 18:41
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
330.0,205.088959,-30.109285,0.000000,0.000000,219.254045,-23.032926,,,,,
331.0,204.947713,-30.071695,0.000000,0.000000,220.042256,-23.465171,,,,,
332.0,204.100238,-29.928171,0.000000,0.000000,218.859939,-24.310591,,,,,
333.0,203.394009,-29.822237,0.000000,0.000000,217.940360,-24.800044,,,,,
334.0,203.252763,-29.870078,0.000000,0.000000,217.808991,-25.260893,,,,,
335.0,203.252763,-29.938423,0.000000,0.000000,218.334465,-25.620038,,,,,
336.0,202.264042,-29.972595,0.000000,0.000000,217.414885,-26.134918,,,,,
337.0,201.416567,-29.893999,0.000000,0.000000,215.181621,-27.012120,,,,,
338.0,200.992830,-30.017019,0.000000,0.000000,215.575726,-27.793975,,,,,
339.0,200.851584,-30.037523,0.000000,0.000000,217.020780,-27.879788,,,,,
340.0,200.145355,-29.952092,0.000000,0.000000,215.707095,-28.111802,,,,,
341.0,199.156634,-29.900833,0.000000,0.000000,214.656147,-28.003741,,,,,
342.0,198.732896,-30.095616,0.000000,0.000000,215.181621,-27.746301,,,,,
343.0,199.015388,-30.081947,0.000000,0.000000,214.918884,-27.663666,,,,,
344.0,198.026667,-30.126371,0.000000,0.000000,214.787515,-27.167856,,,,,
345.0,197.320438,-30.160543,0.000000,0.000000,212.554251,-27.822579,,,,,
346.0,197.461684,-30.085364,0.000000,0.000000,213.342462,-28.010097,,,,,
347.0,197.179192,-30.023854,0.000000,0.000000,212.948356,-28.086376,,,,,
348.0,196.049225,-30.020436,0.000000,0.000000,211.503302,-27.816223,,,,,
349.0,195.484242,-29.842740,0.000000,0.000000,211.634671,-27.320413,,,,,
350.0,195.625488,-29.548858,0.000000,0.000000,213.079725,-26.392358,,,,,
351.0,195.342996,-29.316485,0.000000,0.000000,212.554251,-25.302211,,,,,
352.0,194.354275,-29.196882,0.000000,0.000000,211.109197,-24.723766,,,,,
353.0,193.506800,-29.176379,0.000000,0.000000,211.109197,-24.523535,,,,,
354.0,193.648046,-28.885913,0.000000,0.000000,210.583723,-24.123073,,,,,
355.0,193.506800,-28.715051,0.000000,0.000000,209.138669,-23.633619,,,,,
356.0,192.235588,-28.933755,0.000000,0.000000,208.613195,-23.633619,,,,,
357.0,191.670604,-29.108034,0.000000,0.000000,210.058249,-23.385714,,,,,
358.0,191.811850,-28.865410,0.000000,0.000000,209.926880,-22.619751,,,,,
359.0,191.529359,-28.745807,0.000000,0.000000,207.956353,-22.489442,,,,,
360.0,190.258146,-29.015768,0.000000,0.000000,207.824984,-22.699207,,,,,
361.0,189.975654,-29.029437,0.000000,0.000000,207.693616,-22.775486,,,,,
362.0,190.116900,-28.680879,0.000000,0.000000,205.985825,-22.886725,,,,,
363.0,189.693163,-28.455341,0.000000,0.000000,205.854457,-23.163235,,,,,
364.0,188.563196,-28.564693,0.000000,0.000000,206.511299,-23.242692,,,,,
365.0,188.139458,-28.523686,0.000000,0.000000,206.379931,-23.144165,,,,,
366.0,188.421950,-28.014518,0.000000,0.000000,204.540771,-23.233157,,,,,
367.0,187.998213,-27.683046,0.000000,0.000000,203.489823,-23.725789,,,,,
368.0,187.009492,-27.693297,0.000000,0.000000,204.803508,-24.269273,,,,,
369.0,186.727000,-27.621535,0.000000,0.000000,202.832981,-25.124228,,,,,
370.0,186.868246,-27.208049,0.000000,0.000000,201.913401,-25.445233,,,,,
371.0,186.162017,-26.985929,0.000000,0.000000,202.570244,-25.670890,,,,,
372.0,185.314542,-27.115784,0.000000,0.000000,203.358455,-25.699495,,,,,
373.0,185.032050,-27.177294,0.000000,0.000000,201.650664,-25.871121,,,,,
374.0,185.032050,-26.797981,0.000000,0.000000,201.387927,-25.912439,,,,,
375.0,184.608312,-26.616867,0.000000,0.000000,200.731085,-25.915617,,,,,
376.0,183.337100,-26.845822,0.000000,0.000000,200.336979,-26.586232,,,,,
377.0,182.913362,-26.835570,0.000000,0.000000,198.891925,-27.180569,,,,,
378.0,183.054608,-26.531436,0.000000,0.000000,199.417399,-27.387156,,,,,
379.0,182.489625,-26.528019,0.000000,0.000000,200.205611,-27.539713,,,,,
380.0,181.500904,-26.774060,0.000000,0.000000,199.023294,-27.797153,,,,,
381.0,181.077166,-26.780895,0.000000,0.000000,198.629188,-27.333126,,,,,
382.0,181.500904,-26.391330,0.000000,0.000000,198.629188,-26.722898,,,,,
383.0,181.077166,-26.203381,0.000000,0.000000,197.315503,-26.811889,,,,,
384.0,179.947200,-26.432336,0.000000,0.000000,196.264555,-26.948555,,,,,
385.0,179.805954,-26.329819,0.000000,0.000000,196.921398,-26.691115,,,,,
386.0,180.088446,-25.844571,0.000000,0.000000,197.184135,-26.567163,,,,,
387.0,179.805954,-25.629285,0.000000,0.000000,194.819502,-27.215530,,,,,
388.0,178.817233,-25.690796,0.000000,0.000000,194.162659,-27.209173,,,,,
389.0,178.534741,-25.489179,0.000000,0.000000,195.476344,-26.392358,,,,,
390.0,178.675987,-25.024434,0.000000,0.000000,195.344976,-26.036391,,,,,
391.0,178.393495,-24.843321,0.000000,0.000000,193.505816,-26.093600,,,,,
392.0,177.263529,-24.894579,0.000000,0.000000,193.111711,-25.998252,,,,,
393.0,176.839791,-24.737386,0.000000,0.000000,192.717605,-26.354218,,,,,
394.0,176.839791,-24.423000,0.000000,0.000000,191.666657,-26.821424,,,,,
395.0,177.122283,-24.132535,0.000000,0.000000,192.454868,-26.405071,,,,,
396.0,176.416054,-23.985594,0.000000,0.000000,192.586237,-25.651821,,,,,
397.0,175.709824,-23.701963,0.000000,0.000000,190.615709,-25.991896,,,,,
398.0,175.851070,-23.223550,0.000000,0.000000,190.090235,-26.592589,,,,,
399.0,175.992316,-22.782726,0.000000,0.000000,190.615709,-26.169879,,,,,
400.0,175.144841,-22.492261,0.000000,0.000000,190.352972,-26.262049,,,,,
401.0,174.579858,-22.071941,0.000000,0.000000,188.776550,-26.980338,,,,,
402.0,174.438612,-21.678958,0.000000,0.000000,188.776550,-27.126538,,,,,
403.0,174.721104,-21.227883,0.000000,0.000000,189.827498,-26.252514,,,,,
404.0,174.438612,-20.732383,0.000000,0.000000,188.907919,-26.045926,,,,,
405.0,173.591137,-20.288142,0.000000,0.000000,187.725602,-26.061818,,,,,
406.0,173.591137,-19.731133,0.000000,0.000000,187.856971,-25.953756,,,,,
407.0,173.873629,-19.297143,0.000000,0.000000,187.594233,-25.782130,,,,,
408.0,173.167399,-19.054519,0.000000,0.000000,186.411917,-26.290653,,,,,
409.0,172.037433,-18.931499,0.000000,0.000000,185.229600,-26.722898,,,,,
410.0,172.319924,-18.658120,0.000000,0.000000,186.017811,-26.220731,,,,,
411.0,172.461170,-18.470172,0.000000,0.000000,185.229600,-26.119026,,,,,
412.0,172.178678,-18.330065,0.000000,0.000000,184.047284,-26.265227,,,,,
413.0,171.189958,-18.169455,0.000000,0.000000,183.915915,-26.106313,,,,,
414.0,171.189958,-17.923414,0.000000,0.000000,184.704126,-25.813912,,,,,
415.0,171.754941,-17.670538,0.000000,0.000000,184.178652,-25.813912,,,,,
416.0,171.189958,-17.479173,0.000000,0.000000,183.521810,-25.505620,,,,,
417.0,171.048712,-17.021263,0.000000,0.000000,182.470862,-25.152832,,,,,
418.0,171.472449,-16.300226,0.000000,0.000000,182.733599,-25.264072,,,,,
419.0,171.331203,-15.811561,0.000000,0.000000,182.076756,-25.575542,,,,,
420.0,170.483728,-15.558685,0.000000,0.000000,180.894439,-25.515155,,,,,
421.0,170.342483,-15.107609,0.000000,0.000000,180.631702,-25.248180,,,,,
422.0,170.766220,-14.410493,0.000000,0.000000,181.551282,-25.003453,,,,,
423.0,170.907466,-13.914993,0.000000,0.000000,180.500334,-25.003453,,,,,
424.0,169.918745,-13.788556,0.000000,0.000000,179.449386,-25.232289,,,,,
425.0,169.495008,-13.648449,0.000000,0.000000,179.318017,-25.594612,,,,,
426.0,170.059991,-13.016260,0.000000,0.000000,179.580754,-25.257715,,,,,
427.0,170.059991,-12.486588,0.000000,0.000000,178.004332,-25.130584,,,,,
428.0,169.212516,-12.384071,0.000000,0.000000,177.216121,-25.699495,,,,,
429.0,168.930024,-12.172202,0.000000,0.000000,177.347490,-26.099957,,,,,
430.0,169.212516,-11.635696,0.000000,0.000000,177.610227,-25.893369,,,,,
431.0,169.353762,-11.211958,0.000000,0.000000,176.427910,-25.902904,,,,,
432.0,168.647532,-11.123110,0.000000,0.000000,175.639699,-26.471814,,,,,
433.0,168.082549,-11.150448,0.000000,0.000000,176.296542,-26.484527,,,,,
434.0,168.506287,-10.760883,0.000000,0.000000,175.245593,-26.169879,,,,,
435.0,168.647532,-10.279052,0.000000,0.000000,174.063277,-26.287475,,,,,
436.0,167.800057,-10.292721,0.000000,0.000000,173.931908,-26.551271,,,,,
437.0,167.376320,-10.320059,0.000000,0.000000,174.851488,-26.096778,,,,,
438.0,167.800057,-9.933911,0.000000,0.000000,174.326014,-25.620038,,,,,
439.0,167.941303,-9.622942,0.000000,0.000000,173.012329,-25.756704,,,,,
440.0,167.376320,-9.827977,0.000000,0.000000,173.143697,-25.979182,,,,,
441.0,166.811337,-10.015925,0.000000,0.000000,172.486855,-25.842517,,,,,
442.0,166.952582,-9.964666,0.000000,0.000000,171.435907,-26.064996,,,,,
443.0,167.376320,-9.735711,0.000000,0.000000,170.516327,-26.745146,,,,,
444.0,166.670091,-10.029594,0.000000,0.000000,171.304538,-26.862742,,,,,
445.0,166.105107,-10.419159,0.000000,0.000000,171.304538,-26.370110,,,,,
446.0,166.246353,-10.415742,0.000000,0.000000,169.990853,-26.233444,,,,,
447.0,166.528845,-10.395238,0.000000,0.000000,169.334010,-26.246157,,,,,
448.0,166.387599,-10.367900,0.000000,0.000000,169.334010,-26.322436,,,,,
449.0,165.398878,-10.422576,0.000000,0.000000,169.071273,-26.074531,,,,,
450.0,165.398878,-10.384986,0.000000,0.000000,167.494851,-26.322436,,,,,
451.0,165.822616,-10.378152,0.000000,0.000000,167.888957,-26.532202,,,,,
452.0,165.540124,-10.415742,0.000000,0.000000,168.414431,-26.338327,,,,,
453.0,164.833895,-10.429411,0.000000,0.000000,167.363483,-25.874300,,,,,
454.0,164.551403,-10.347397,0.000000,0.000000,166.706640,-25.712208,,,,,
455.0,165.257632,-10.238045,0.000000,0.000000,166.443903,-25.718564,,,,,
456.0,164.833895,-10.333728,0.000000,0.000000,166.443903,-25.461124,,,,,
457.0,164.127666,-10.354231,0.000000,0.000000,164.998850,-25.314924,,,,,
458.0,164.127666,-10.231211,0.000000,0.000000,164.210639,-25.712208,,,,,
459.0,164.410157,-10.190204,0.000000,0.000000,164.867481,-25.842517,,,,,
460.0,164.268911,-10.193621,0.000000,0.000000,164.079270,-25.909261,,,,,
461.0,163.421436,-10.282469,0.000000,0.000000,163.553796,-25.743990,,,,,
462.0,163.280191,-10.227794,0.000000,0.000000,163.159690,-25.839339,,,,,
463.0,163.703928,-10.145780,0.000000,0.000000,163.422427,-25.823447,,,,,
464.0,163.562682,-10.214125,0.000000,0.000000,162.371479,-25.639108,,,,,
465.0,162.856453,-10.265383,0.000000,0.000000,161.189163,-25.953756,,,,,
466.0,162.573961,-10.227794,0.000000,0.000000,162.502848,-25.909261,,,,,
467.0,162.715207,-10.320059,0.000000,0.000000,161.846005,-25.874300,,,,,
468.0,163.138945,-10.299556,0.000000,0.000000,160.400952,-25.715386,,,,,
469.0,162.573961,-10.217542,0.000000,0.000000,160.269583,-25.457946,,,,,
470.0,162.008978,-10.159449,0.000000,0.000000,160.269583,-25.368955,,,,,
471.0,161.867732,-10.227794,0.000000,0.000000,158.955898,-25.397559,,,,,
472.0,162.432716,-10.176535,0.000000,0.000000,158.299056,-25.575542,,,,,
473.0,162.150224,-10.067183,0.000000,0.000000,159.218635,-25.483372,,,,,
474.0,161.443995,-9.933911,0.000000,0.000000,158.955898,-25.546938,,,,,
475.0,161.302749,-9.981752,0.000000,0.000000,157.510844,-25.550116,,,,,
476.0,161.726486,-9.964666,0.000000,0.000000,156.985370,-25.410272,,,,,
477.0,161.443995,-9.889487,0.000000,0.000000,157.510844,-25.241824,,,,,
478.0,160.737765,-9.845063,0.000000,0.000000,156.854002,-25.264072,,,,,
479.0,160.314028,-9.868984,0.000000,0.000000,155.277580,-25.556473,,,,,
480.0,160.879011,-9.923659,0.000000,0.000000,155.277580,-25.610503,,,,,
481.0,161.020257,-9.817725,0.000000,0.000000,156.065791,-25.654999,,,,,
482.0,160.172782,-9.749380,0.000000,0.000000,155.408948,-25.508798,,,,,
483.0,159.890290,-9.756215,0.000000,0.000000,153.963895,-25.381668,,,,,
484.0,160.455274,-9.694704,0.000000,0.000000,153.963895,-25.311746,,,,,
485.0,160.455274,-9.636611,0.000000,0.000000,154.095263,-25.124228,,,,,
486.0,159.607799,-9.513591,0.000000,0.000000,153.044315,-25.114693,,,,,
487.0,159.325307,-9.520425,0.000000,0.000000,151.993367,-25.162367,,,,,
488.0,159.890290,-9.462332,0.000000,0.000000,151.467893,-25.610503,,,,,
489.0,159.607799,-9.404239,0.000000,0.000000,152.387473,-25.702673,,,,,
490.0,158.760324,-9.434994,0.000000,0.000000,151.861998,-25.445233,,,,,
491.0,158.901570,-9.332477,0.000000,0.000000,150.548313,-25.654999,,,,,
492.0,159.325307,-9.274384,0.000000,0.000000,150.285576,-25.836160,,,,,
493.0,158.901570,-9.325643,0.000000,0.000000,150.679682,-25.705851,,,,,
494.0,158.195340,-9.363232,0.000000,0.000000,149.628734,-25.553294,,,,,
495.0,158.336586,-9.270967,0.000000,0.000000,148.315049,-25.950578,,,,,
496.0,158.760324,-9.171867,0.000000,0.000000,148.577786,-26.370110,,,,,
497.0,158.477832,-9.185536,0.000000,0.000000,149.234628,-25.737634,,,,,
498.0,157.771603,-9.301722,0.000000,0.000000,148.183680,-25.419807,,,,,
499.0,157.630357,-9.185536,0.000000,0.000000,147.264101,-25.664534,,,,,
500.0,158.195340,-8.949746,0.000000,0.000000,147.395469,-25.594612,,,,,
501.0,158.054094,-8.877984,0.000000,0.000000,147.132732,-25.308567,,,,,
502.0,157.347865,-9.021508,0.000000,0.000000,145.556310,-25.785308,,,,,
503.0,157.206619,-8.888236,0.000000,0.000000,145.293573,-26.287475,,,,,
504.0,157.630357,-8.584102,0.000000,0.000000,145.950415,-25.880656,,,,,
505.0,157.489111,-8.495254,0.000000,0.000000,145.687678,-25.349885,,,,,
506.0,156.782882,-8.621692,0.000000,0.000000,144.242625,-25.581899,,,,,
507.0,156.641636,-8.526009,0.000000,0.000000,143.979888,-25.791665,,,,,
508.0,157.065374,-8.262882,0.000000,0.000000,144.242625,-25.388024,,,,,
509.0,156.924128,-8.218458,0.000000,0.000000,143.191677,-25.299033,,,,,
510.0,156.217899,-8.502088,0.000000,0.000000,142.009360,-25.918795,,,,,
511.0,155.794161,-8.621692,0.000000,0.000000,142.666203,-25.979182,,,,,
512.0,156.359144,-8.358564,0.000000,0.000000,143.060308,-25.286320,,,,,
513.0,156.359144,-8.310723,0.000000,0.000000,141.746623,-25.009810,,,,,
514.0,155.652915,-8.536261,0.000000,0.000000,141.089781,-25.200506,,,,,
515.0,155.370424,-8.543095,0.000000,0.000000,141.089781,-25.079732,,,,,
516.0,155.794161,-8.273133,0.000000,0.000000,141.089781,-24.596635,,,,,
517.0,155.652915,-8.269716,0.000000,0.000000,139.644727,-24.730122,,,,,
518.0,154.946686,-8.536261,0.000000,0.000000,139.119253,-25.136941,,,,,
519.0,154.664194,-8.580685,0.000000,0.000000,140.038832,-25.101980,,,,,
520.0,155.087932,-8.454247,0.000000,0.000000,139.513358,-24.625239,,,,,
521.0,155.087932,-8.546512,0.000000,0.000000,138.068305,-24.564852,,,,,
522.0,154.664194,-8.649030,0.000000,0.000000,138.199673,-24.631596,,,,,
523.0,154.099211,-8.690036,0.000000,0.000000,138.331042,-24.453613,,,,,
524.0,154.381703,-8.666116,0.000000,0.000000,137.017357,-24.310591,,,,,
525.0,154.664194,-8.703705,0.000000,0.000000,136.097777,-24.577565,,,,,
526.0,154.099211,-8.806222,0.000000,0.000000,136.623251,-24.835005,,,,,
527.0,153.816719,-8.744712,0.000000,0.000000,136.623251,-24.707874,,,,,
528.0,153.534228,-8.775467,0.000000,0.000000,135.703672,-24.370978,,,,,
529.0,154.099211,-8.754964,0.000000,0.000000,135.178198,-24.304234,,,,,
530.0,153.957965,-8.751547,0.000000,0.000000,135.703672,-24.088112,,,,,
531.0,153.110490,-8.748129,0.000000,0.000000,134.521355,-23.970516,,,,,
532.0,153.110490,-8.676367,0.000000,0.000000,133.207670,-24.119894,,,,,
533.0,153.110490,-8.758381,0.000000,0.000000,134.652724,-24.018190,,,,,
534.0,153.251736,-8.741295,0.000000,0.000000,134.389987,-23.849741,,,,,
535.0,152.545507,-8.720792,0.000000,0.000000,133.207670,-23.592301,,,,,
536.0,152.545507,-8.631943,0.000000,0.000000,132.025353,-23.557340,,,,,
537.0,153.110490,-8.491837,0.000000,0.000000,132.550827,-23.560519,,,,,
538.0,152.827998,-8.420075,0.000000,0.000000,131.762616,-23.668580,,,,,
539.0,152.686753,-8.143278,0.000000,0.000000,131.105774,-23.617728,,,,,
540.0,151.980523,-8.071516,0.000000,0.000000,131.237142,-23.608193,,,,,
541.0,151.839278,-8.204789,0.000000,0.000000,130.317563,-24.100825,,,,,
542.0,152.263015,-8.242378,0.000000,0.000000,129.266615,-24.437721,,,,,
543.0,152.263015,-7.975834,0.000000,0.000000,129.003878,-24.393226,,,,,
544.0,151.415540,-7.917741,0.000000,0.000000,129.003878,-24.517178,,,,,
545.0,151.274294,-8.064682,0.000000,0.000000,128.084298,-24.920818,,,,,
546.0,151.839278,-8.010006,0.000000,0.000000,126.245139,-25.677247,,,,,
547.0,151.698032,-7.757130,0.000000,0.000000,126.245139,-26.074531,,,,,
548.0,151.133048,-7.664865,0.000000,0.000000,126.507876,-26.576697,,,,,
549.0,150.709311,-7.890403,0.000000,0.000000,125.194191,-27.441187,,,,,
550.0,151.133048,-7.968999,0.000000,0.000000,125.719665,-27.422117,,,,,
551.0,151.274294,-7.746879,0.000000,0.000000,126.113770,-27.117003,,,,,
552.0,150.426819,-7.740044,0.000000,0.000000,125.194191,-27.380800,,,,,
553.0,150.285573,-7.835727,0.000000,0.000000,124.274611,-27.615992,,,,,
554.0,150.709311,-7.890403,0.000000,0.000000,124.931454,-27.225064,,,,,
555.0,150.709311,-7.753713,0.000000,0.000000,125.194191,-26.923129,,,,,
556.0,150.003082,-7.675117,0.000000,0.000000,122.960926,-27.501574,,,,,
557.0,149.861836,-7.753713,0.000000,0.000000,123.223663,-27.463435,,,,,
558.0,150.144327,-7.736627,0.000000,0.000000,122.304084,-27.434830,,,,,
559.0,150.285573,-7.688786,0.000000,0.000000,122.041346,-27.511109,,,,,
560.0,149.296852,-7.702455,0.000000,0.000000,121.515872,-27.650953,,,,,
561.0,149.720590,-7.500838,0.000000,0.000000,119.808082,-27.876610,,,,,
562.0,150.003082,-7.422241,0.000000,0.000000,119.676713,-28.223041,,,,,
563.0,149.155607,-7.576017,0.000000,0.000000,120.596293,-28.385133,,,,,
564.0,148.873115,-7.736627,0.000000,0.000000,119.282608,-28.159476,,,,,
565.0,149.296852,-7.586268,0.000000,0.000000,118.888502,-27.806688,,,,,
566.0,149.438098,-7.562348,0.000000,0.000000,119.282608,-27.393513,,,,,
567.0,148.873115,-7.668282,0.000000,0.000000,118.625765,-27.339482,,,,,
568.0,148.166886,-7.722958,0.000000,0.000000,117.443449,-27.186925,,,,,
569.0,148.590623,-7.613606,0.000000,0.000000,117.706186,-26.878633,,,,,
570.0,148.873115,-7.353896,0.000000,0.000000,118.100291,-26.341505,,,,,
571.0,148.308132,-7.480334,0.000000,0.000000,117.049343,-25.820269,,,,,
572.0,147.743148,-7.777634,0.000000,0.000000,115.998395,-25.693138,,,,,
573.0,148.025640,-7.709289,0.000000,0.000000,116.655238,-25.388024,,,,,
574.0,148.449377,-7.384651,0.000000,0.000000,117.443449,-24.593457,,,,,
575.0,147.743148,-7.552096,0.000000,0.000000,116.655238,-23.805246,,,,,
576.0,147.319411,-7.839144,0.000000,0.000000,115.867026,-23.360288,,,,,
577.0,147.319411,-7.811806,0.000000,0.000000,116.392501,-23.140987,,,,,
578.0,147.884394,-7.524758,0.000000,0.000000,115.998395,-22.826338,,,,,
579.0,147.601902,-7.466665,0.000000,0.000000,114.159236,-22.829516,,,,,
580.0,146.895673,-7.743461,0.000000,0.000000,114.290604,-22.994787,,,,,
581.0,146.895673,-7.763965,0.000000,0.000000,114.947447,-22.454481,,,,,
582.0,147.319411,-7.473500,0.000000,0.000000,114.027867,-21.834718,,,,,
583.0,146.895673,-7.569182,0.000000,0.000000,112.714182,-21.755261,,,,,
584.0,146.330690,-7.839144,0.000000,0.000000,112.976919,-21.634487,,,,,
585.0,146.330690,-7.849396,0.000000,0.000000,114.027867,-20.604727,,,,,
586.0,146.754427,-7.599937,0.000000,0.000000,113.633762,-19.352489,,,,,
587.0,146.613181,-7.579434,0.000000,0.000000,112.582814,-19.066444,,,,,
588.0,145.906952,-7.787886,0.000000,0.000000,113.108288,-18.236916,,,,,
589.0,145.765706,-7.842561,0.000000,0.000000,112.845551,-17.613975,,,,,
590.0,146.330690,-7.531593,0.000000,0.000000,111.794603,-17.245295,,,,,
591.0,146.048198,-7.610189,0.000000,0.000000,111.269129,-17.022816,,,,,
592.0,145.200723,-7.753713,0.000000,0.000000,112.057340,-16.927468,,,,,
593.0,145.341969,-7.627275,0.000000,0.000000,111.925971,-16.743129,,,,,
594.0,145.483215,-7.664865,0.000000,0.000000,110.612286,-16.492045,,,,,
595.0,145.483215,-7.722958,0.000000,0.000000,110.349549,-16.603285,,,,,
596.0,144.776986,-7.791303,0.000000,0.000000,111.006392,-16.412588,,,,,
597.0,144.635740,-7.746879,0.000000,0.000000,110.349549,-16.117009,,,,,
598.0,145.200723,-7.599937,0.000000,0.000000,109.429969,-16.193288,,,,,
599.0,145.200723,-7.637527,0.000000,0.000000,109.429969,-16.504758,,,,,
600.0,144.918231,-7.541844,0.000000,0.000000,109.692706,-16.425302,,,,,
601.0,144.212002,-7.504255,0.000000,0.000000,109.035864,-16.237784,,,,,
602.0,144.776986,-7.367565,0.000000,0.000000,107.984916,-16.619176,,,,,
603.0,144.635740,-7.415407,0.000000,0.000000,108.510390,-16.997390,,,,,
604.0,143.929511,-7.535010,0.000000,0.000000,108.773127,-16.844833,,,,,
605.0,143.788265,-7.442744,0.000000,0.000000,107.722179,-16.577859,,,,,
606.0,143.788265,-7.511089,0.000000,0.000000,107.590810,-16.428480,,,,,
607.0,144.212002,-7.494003,0.000000,0.000000,107.984916,-16.221892,,,,,
608.0,143.647019,-7.606772,0.000000,0.000000,107.590810,-15.764221,,,,,
609.0,143.223281,-7.565765,0.000000,0.000000,106.408494,-15.675230,,,,,
610.0,143.647019,-7.367565,0.000000,0.000000,106.277125,-16.113831,,,,,
611.0,143.647019,-7.347062,0.000000,0.000000,106.802599,-16.120188,,,,,
612.0,143.505773,-7.299220,0.000000,0.000000,105.488914,-16.167862,,,,,
613.0,142.799544,-7.261631,0.000000,0.000000,105.357546,-16.390341,,,,,
614.0,142.517052,-7.381234,0.000000,0.000000,106.145757,-16.625533,,,,,
615.0,143.082035,-7.408572,0.000000,0.000000,105.620283,-16.790803,,,,,
616.0,142.940790,-7.408572,0.000000,0.000000,104.437966,-16.800337,,,,,
617.0,142.234560,-7.418824,0.000000,0.000000,104.832072,-16.587393,,,,,
618.0,141.952069,-7.476917,0.000000,0.000000,105.094809,-16.472976,,,,,
619.0,142.375806,-7.541844,0.000000,0.000000,104.043860,-16.355380,,,,,
620.0,142.517052,-7.524758,0.000000,0.000000,103.518386,-16.310884,,,,,
621.0,141.810823,-7.466665,0.000000,0.000000,103.912492,-16.304527,,,,,
622.0,141.528331,-7.511089,0.000000,0.000000,103.912492,-16.310884,,,,,
623.0,142.093315,-7.569182,0.000000,0.000000,102.730175,-16.263210,,,,,
624.0,142.093315,-7.497420,0.000000,0.000000,102.204701,-16.231427,,,,,
625.0,141.245840,-7.599937,0.000000,0.000000,102.992912,-16.186931,,,,,
626.0,140.963348,-7.702455,0.000000,0.000000,102.598807,-16.202823,,,,,
627.0,141.245840,-7.866482,0.000000,0.000000,101.416490,-16.206001,,,,,
628.0,141.528331,-7.897237,0.000000,0.000000,101.547859,-16.183753,,,,,
629.0,140.822102,-7.890403,0.000000,0.000000,102.204701,-16.066157,,,,,
630.0,140.398365,-7.931410,0.000000,0.000000,101.547859,-16.012126,,,,,
631.0,140.822102,-7.811806,0.000000,0.000000,100.496911,-16.047087,,,,,
632.0,140.963348,-7.815223,0.000000,0.000000,100.759648,-16.018483,,,,,
633.0,139.974627,-7.880151,0.000000,0.000000,100.891016,-16.148792,,,,,
634.0,140.115873,-7.832310,0.000000,0.000000,100.891016,-15.904065,,,,,
635.0,140.539610,-7.794720,0.000000,0.000000,99.577331,-15.850035,,,,,
636.0,140.257119,-7.832310,0.000000,0.000000,99.708700,-15.932670,,,,,
637.0,139.550889,-8.040761,0.000000,0.000000,100.234174,-15.681586,,,,,
638.0,139.409644,-8.033927,0.000000,0.000000,99.314594,-15.433681,,,,,
639.0,139.833381,-7.975834,0.000000,0.000000,98.526383,-15.414612,,,,,
640.0,139.692135,-8.040761,0.000000,0.000000,99.051857,-15.443216,,,,,
641.0,138.985906,-8.112523,0.000000,0.000000,99.183226,-15.297016,,,,,
642.0,138.985906,-8.071516,0.000000,0.000000,97.869540,-15.252520,,,,,
643.0,139.409644,-7.818641,0.000000,0.000000,97.344066,-15.691121,,,,,
644.0,139.268398,-7.791303,0.000000,0.000000,98.132277,-15.697478,,,,,
645.0,138.420923,-8.095437,0.000000,0.000000,97.869540,-15.319263,,,,,
646.0,138.279677,-8.133027,0.000000,0.000000,96.555855,-15.420968,,,,,
647.0,138.703414,-7.955330,0.000000,0.000000,96.818592,-15.665695,,,,,
648.0,138.703414,-7.948496,0.000000,0.000000,97.212698,-15.430503,,,,,
649.0,137.855939,-8.273133,0.000000,0.000000,96.424487,-15.195311,,,,,
650.0,137.573448,-8.437161,0.000000,0.000000,95.373539,-15.538564,,,,,
651.0,138.138431,-8.225292,0.000000,0.000000,95.899013,-15.684765,,,,,
652.0,138.279677,-8.129609,0.000000,0.000000,96.424487,-15.303372,,,,,
653.0,137.432202,-8.365399,0.000000,0.000000,95.373539,-15.122211,,,,,
654.0,137.290956,-8.334644,0.000000,0.000000,94.585328,-15.478177,,,,,
655.0,137.855939,-7.982668,0.000000,0.000000,94.979433,-15.697478,,,,,
656.0,137.714694,-7.907489,0.000000,0.000000,95.110802,-15.389185,,,,,
657.0,137.149710,-8.061265,0.000000,0.000000,93.797117,-15.519495,,,,,
658.0,136.867219,-8.115940,0.000000,0.000000,93.665748,-15.942204,,,,,
659.0,137.290956,-7.801554,0.000000,0.000000,94.453959,-15.840500,,,,,
660.0,137.432202,-7.606772,0.000000,0.000000,94.059854,-15.455929,,,,,
661.0,136.725973,-7.750296,0.000000,0.000000,92.877537,-15.557634,,,,,
